pair,point_index,I,Q,abs_s,phase_rad
0,2208,0.8069173693656921,-0.4741307497024536,0.9359036322172596,-0.5312391550122795
0,2209,0.7916480898857117,-0.04213067889213562,0.7927683724289258,-0.053168790429108714
0,2210,0.476824015378952,-0.9176649451255798,1.0341518714165925,-1.0915873916191101
0,2211,1.1943429708480835,1.2415579557418823,1.7227655933063521,0.8047787025774032
0,2212,-0.7347752451896667,-2.1749393939971924,2.295703819856649,-1.8965947912242913
0,2213,-0.3828907608985901,-0.8487829566001892,0.9311486681494314,-1.9945693059626637
0,2214,0.5845025181770325,0.77290940284729,0.9690367066138654,0.9233156133220277
0,2215,1.170117974281311,-0.7664139270782471,1.398773170087166,-0.5798741508594601
0,2216,-1.2673369646072388,0.6543777585029602,1.4263075519267392,2.6649580416031213
0,2217,-0.7871116995811462,0.7805871963500977,1.108540120484246,2.360356300587414
0,2218,1.1527862548828125,0.656568706035614,1.3266493942229127,0.5177283523726961
0,2219,-0.6205989718437195,-0.3835177719593048,0.7295402423870194,-2.5880573397120434
0,2220,1.749321460723877,-1.0266048908233643,2.028310423680648,-0.5307008964930359
0,2221,1.3415793180465698,0.04383322596549988,1.342295205351208,0.032661235761864534
0,2222,-0.45588430762290955,1.2971339225769043,1.3749134209238654,1.9087668434268894
0,2223,0.5412032604217529,0.4045778810977936,0.6757101678713412,0.6419329041701654
0,2224,-0.0760921910405159,0.2206365317106247,0.23338916140780802,1.9028988459723182
0,2225,-0.4843679964542389,-1.3272916078567505,1.4129102477779867,-1.9207090577395671
0,2226,-0.27895739674568176,-0.6236840486526489,0.6832269181925485,-1.9913806473979805
0,2227,-1.5412400960922241,-0.6097890138626099,1.65748715688234,-2.7648433678112005
0,2228,-0.14375776052474976,0.7357618808746338,0.7496744887344574,1.7637516856031825
0,2229,-0.8484072685241699,1.3048800230026245,1.556440415729421,2.1472982768481135
0,2230,-0.06588970124721527,-0.44247493147850037,0.44735390656319396,-1.7186217682365732
0,2231,-0.09432237595319748,2.5098459720611572,2.5116177085848617,1.6083595915957314
0,2232,-0.5962827801704407,-1.3153742551803589,1.4442169453094897,-1.9964060464115136
0,2233,-0.30950117111206055,-0.730945885181427,0.7937712907276232,-1.9713326543368896
0,2234,-0.16355636715888977,-0.9111247658729553,0.9256884055800101,-1.7484149855169173
0,2235,-0.2855300009250641,-1.2474360466003418,1.2796968671471214,-1.795813552705736
0,2236,0.3453414738178253,-1.1506229639053345,1.2013300706321157,-1.279216281229389
0,2237,-0.6295106410980225,-0.5114532113075256,0.8110906451269326,-2.459299240388326
0,2238,-1.2399420738220215,-1.0708494186401367,1.638345147957528,-2.429239510994441
0,2239,-0.8253169059753418,0.195757195353508,0.8482151111725036,2.9087060017152386
0,2240,-0.0026632493827492,-0.8782168626785278,0.8782209009071641,-1.5738288821144637
0,2241,-0.2965686619281769,-0.2628169059753418,0.39626468086913946,-2.4164586237345387
0,2242,-0.07219965755939484,1.4286751747131348,1.4304983556066395,1.6212894615293028
0,2243,-0.021519623696804047,0.3850984275341034,0.3856992262026087,1.6266191099725724
0,2244,-0.8181214928627014,-0.5335105657577515,0.976706865369058,-2.563730962807021
0,2245,0.7088286876678467,-1.5786038637161255,1.730441639293392,-1.1487555696921206
0,2246,0.13249890506267548,-1.127140760421753,1.1349018696111728,-1.4537802466244822
0,2247,-0.5901309847831726,-0.7551668286323547,0.9584004999309033,-2.2341283271099526
0,2248,0.04088621586561203,0.9519963264465332,0.952873909924867,1.5278748322065712
0,2249,0.11133181303739548,-0.3941800594329834,0.409600649228958,-1.2955273955367177
0,2250,-0.6256341338157654,-0.6184492707252502,0.8797144820087918,-2.361969652200299
0,2251,-0.2878749668598175,-1.6587797403335571,1.6835742405625016,-1.742631072608818
0,2252,1.240893840789795,0.12395787984132767,1.2470697975994791,0.0995637252387935
0,2253,1.2023959159851074,-0.037965886294841766,1.2029951568064678,-0.031564708505557426
0,2254,-0.5397431254386902,-0.6794633269309998,0.8677517237680766,-2.242092954948038
0,2255,-0.39263397455215454,0.8937056660652161,0.9761512462368183,1.9847438593761932
0,2256,-2.802123546600342,-0.21530699729919434,2.8103831542154665,-3.0649062517486088
0,2257,-0.22115540504455566,0.08116558939218521,0.23557921402747375,2.7898478620947422
0,2258,-0.46265244483947754,-0.523827850818634,0.698886902158865,-2.294259988629881
0,2259,0.16016706824302673,1.5294268131256104,1.537790579518917,1.466453071696189
0,2260,-0.1471182405948639,0.47383761405944824,0.4961510467723301,1.87184204447181
0,2261,-1.3664135932922363,-0.04351234808564186,1.3671062257080564,-3.1097592107011907
0,2262,-0.16923289000988007,0.09072191268205643,0.19201624020323602,2.64950144672672
0,2263,0.11663629859685898,0.2580355107784271,0.2831719459499112,1.146266775363032
0,2264,-1.1882203817367554,0.6663758754730225,1.3623231932941162,2.6304815141632334
0,2265,-1.176092267036438,-0.8873338103294373,1.4732801198470935,-2.4952328258594467
0,2266,1.3908530473709106,0.3534944951534271,1.4350716210296701,0.24888692410419086
0,2267,0.4829253554344177,-1.2717621326446533,1.360366061378457,-1.2078858736889297
0,2268,-1.0047248601913452,1.0824116468429565,1.4768503708594853,2.3189899570979624
0,2269,-0.08362643420696259,-1.3833287954330444,1.385854226378954,-1.631175886872944
0,2270,-0.39549362659454346,0.6058295369148254,0.7234947383881489,2.149146775807271
0,2271,-0.34258148074150085,0.2901385724544525,0.44893480837750477,2.438890317723146
0,2272,0.6617074608802795,2.3850202560424805,2.475111792529292,1.3001601885043532
0,2273,0.8148678541183472,0.3193759024143219,0.875220307533139,0.3735352273083736
0,2274,-1.2293773889541626,-0.46511122584342957,1.3144189655042764,-2.7799051072782452
0,2275,-1.057986855506897,-0.2137957662343979,1.0793724176970267,-2.9421999098368232
0,2276,1.3236620426177979,0.07798947393894196,1.3259576015515706,0.05885143790564987
0,2277,1.0104235410690308,-0.5822932124137878,1.1661994330172039,-0.5228004076644148
0,2278,-0.19024091958999634,-0.47417914867401123,0.5109182640341383,-1.9523372037173385
0,2279,0.2974509298801422,-0.46328485012054443,0.550554182653966,-1.000031869516559
0,2280,1.024066686630249,0.6384363174438477,1.2067781528090067,0.5574712336953084
0,2281,-0.8940272927284241,2.222102642059326,2.3952087491470033,1.9533130933550684
0,2282,-0.39257362484931946,-1.5019584894180298,1.5524153293697611,-1.82645140585813
0,2283,1.8114529848098755,0.3531191051006317,1.8455500585363915,0.19252252850701781
0,2284,0.6942025423049927,-1.6283903121948242,1.7701898707745087,-1.167814818678179
0,2285,1.2624151706695557,0.2790721356868744,1.2928933908306115,0.2175631365963549
0,2286,-1.1417851448059082,0.46974876523017883,1.2346405223119508,2.751283734351825
0,2287,-0.29924097657203674,1.091830849647522,1.1320952991253943,1.8383001854681449
0,2288,-0.8143177628517151,-2.183460235595703,2.3303673571614123,-1.9277670260973423
0,2289,-0.45813265442848206,-0.2307904213666916,0.5129812351814655,-2.6749389326562527
0,2290,-0.1923282891511917,0.38817107677459717,0.43320544277764406,2.0308157843664207
0,2291,0.8993825316429138,0.220199316740036,0.9259463684885835,0.24011055548739474
0,2292,-1.8088858127593994,-0.16212664544582367,1.8161368155416455,-3.0522035970767454
0,2293,0.5135257244110107,-1.3170161247253418,1.4135912218241915,-1.1990131224355685
0,2294,-0.40214577317237854,0.3146970272064209,0.5106421856965687,2.477586204814008
0,2295,0.5300150513648987,1.433422565460205,1.5282722944043226,1.2166319902333704
0,2296,-0.6360317468643188,1.8761696815490723,1.9810474645962484,1.8976430699984832
0,2297,-0.1288052648305893,1.296858549118042,1.303239384253189,1.6697926393025218
0,2298,1.083191990852356,0.7870838642120361,1.3389570188582012,0.6283782372809207
0,2299,0.44674989581108093,1.1429122686386108,1.2271242492966503,1.1981703217306527
0,2300,-0.04126322269439697,0.9220525622367859,0.9229753957037801,1.615517974502374
0,2301,-0.5165551900863647,-0.16240918636322021,0.5414850027658417,-2.836970301583944
0,2302,-0.21033436059951782,0.16223616898059845,0.2656334274414824,2.484582597517688
0,2303,-0.42652347683906555,-0.21491488814353943,0.47760934396286153,-2.6748491578677207
0,2304,-0.29411080479621887,0.3473524749279022,0.45514273292717583,2.273383964516282
0,2305,-0.602078914642334,1.1548031568527222,1.3023322734747471,2.0513928648504764
0,2306,-0.2474071979522705,0.4646154046058655,0.5263817966036307,2.060103792835361
0,2307,-1.080194354057312,-0.7442466616630554,1.3117632926461602,-2.538292003074871
0,2308,-1.0364437103271484,0.15575970709323883,1.048082368437938,2.9924260986807014
0,2309,-0.8995765447616577,1.1008732318878174,1.4216750094773598,2.2559063573318423
0,2310,-0.6649752259254456,0.8609310388565063,1.0878392825969931,2.2284742301385507
0,2311,-0.2623010277748108,0.1841321438550949,0.320478510312931,2.5295337834493874
0,2312,-0.5847492814064026,0.30962735414505005,0.6616651876441502,2.6546210197979834
0,2313,-0.01664632372558117,0.7635852098464966,0.7637666350331723,1.5925930918584257
0,2314,0.09410455077886581,-0.3839717209339142,0.3953352361657683,-1.3304517148595094
0,2315,-0.08098600059747696,-0.7651408910751343,0.7694149176406869,-1.67624826077227
0,2316,-0.4557426869869232,1.8839950561523438,1.9383340187770872,1.8081391993842761
0,2317,-0.2890458106994629,1.804513931274414,1.8275168970070703,1.7296264260600076
0,2318,-0.9517156481742859,0.29502445459365845,0.996394552267367,2.8409940737795507
0,2319,-0.8747483491897583,1.4428471326828003,1.6873033285989765,2.1158100353804565
0,2320,-0.2777861952781677,-1.1853169202804565,1.21743228632654,-1.8009979538202991
0,2321,-1.3489187955856323,-0.8968695998191833,1.6198632646504503,-2.554827751178287
0,2322,0.8635745644569397,-1.0334877967834473,1.3467954761125749,-0.8747263021980364
0,2323,-1.2571781873703003,0.6077747344970703,1.3963835872326265,2.6912776851027407
0,2324,1.08765709400177,1.2998923063278198,1.6949094259525002,0.8740576186154109
0,2325,0.13697342574596405,-1.7232897281646729,1.7287247341779017,-1.4914793891779845
0,2326,0.7158383727073669,-0.9143722057342529,1.161249803642461,-0.9065855535666623
0,2327,-0.5073573589324951,-0.6080061197280884,0.7918856806949872,-2.2661997075559093
0,2328,-1.4543280601501465,2.6860766410827637,3.0545176097561706,2.067037689907936
0,2329,0.3652205169200897,-1.4205201864242554,1.4667186594634223,-1.3191434001934323
0,2330,0.04520876333117485,-1.2522542476654053,1.2530700431651793,-1.534710094425752
0,2331,0.4714236259460449,0.835243284702301,0.9590993586383038,1.0569535318297834
0,2332,0.24641843140125275,0.5715863704681396,0.6224411797424679,1.1637591563949312
0,2333,1.5354316234588623,0.633883535861969,1.6611317248654274,0.3915238470869516
0,2334,1.7957130670547485,0.43681398034095764,1.848077885970308,0.23861926484422286
0,2335,-0.14940248429775238,0.5178334712982178,0.5389551060256339,1.8516829781688957
0,2336,0.7277705669403076,-1.189826488494873,1.3947534086098006,-1.0218465882175822
0,2337,-0.8882302641868591,-0.04594552516937256,0.8894177834406882,-3.0899116716781303
0,2338,0.7242878675460815,-1.4933321475982666,1.6597089558488565,-1.1192087607863803
0,2339,0.5936957597732544,0.9451092481613159,1.1161120670133398,1.0099157890243142
0,2340,0.7710619568824768,0.29726868867874146,0.826380792746427,0.36797166593631214
0,2341,-0.5469388365745544,0.7284122705459595,0.9108932576517663,2.2148504169100955
0,2342,0.6915199160575867,-0.29331281781196594,0.7511539145854778,-0.4011561629643808
0,2343,0.37201130390167236,1.4965388774871826,1.5420833382347463,1.3271535293470473
0,2344,0.027377896010875702,-0.05202910676598549,0.058792662304480145,-1.0864063646746016
0,2345,-0.4932166635990143,-0.3805643618106842,0.6229702326212037,-2.4844123084417737
0,2346,1.8353835344314575,-0.9767703413963318,2.079113517414,-0.48906573702540995
0,2347,-0.7657108902931213,-0.12870007753372192,0.776451464980697,-2.9750699303694126
0,2348,0.996224045753479,0.2642814517021179,1.0306828004052502,0.25931028128648725
0,2349,-0.544004499912262,0.06538822501897812,0.5479201729229567,3.021968593357365
0,2350,-1.2239491939544678,1.0620794296264648,1.6205136050701543,2.4268847892272003
0,2351,0.23794329166412354,-0.7734053134918213,0.8091803192029207,-1.272329964803279
0,2352,0.768100380897522,-0.8154258728027344,1.12022209814439,-0.815275413146633
0,2353,-0.9213597774505615,0.9326228499412537,1.3109878793247076,2.350119495870772
0,2354,-0.4121016263961792,0.9954235553741455,1.0773559323974973,1.9633099127992708
0,2355,-1.0059155225753784,-1.0737587213516235,1.4713340308158342,-2.3235840233586944
0,2356,0.18054932355880737,-1.2182472944259644,1.2315537051276835,-1.423663157624692
0,2357,-0.7838367819786072,-0.05250721424818039,0.785593475234286,-3.0747051491879995
0,2358,0.08288943767547607,-0.5959474444389343,0.6016843154108751,-1.4325944724557949
0,2359,-0.9404803514480591,0.9605426788330078,1.3443011304464323,2.345641444647397
0,2360,0.7123953700065613,-1.533284306526184,1.6907004252221227,-1.1358507040750783
0,2361,0.12904834747314453,-0.2937607169151306,0.32085640836368057,-1.1568781632680576
0,2362,-0.860831618309021,0.8153890371322632,1.18570247404482,2.3832979942041734
0,2363,0.661527156829834,-1.2313578128814697,1.3978055095640454,-1.0778071489845624
0,2364,0.08626501262187958,-0.16902296245098114,0.1897641015533729,-1.0988835928025409
0,2365,0.17160136997699738,0.00780111737549305,0.17177860055981523,0.04542941531691419
0,2366,0.13844233751296997,-0.40322422981262207,0.4263285825792558,-1.2400684541780274
0,2367,0.2815506160259247,-0.2781126797199249,0.3957491781489574,-0.7792553752427908
0,2368,-0.1338960975408554,0.19801102578639984,0.23903248998755916,2.1653735337903512
0,2369,0.2470029592514038,0.1676025688648224,0.2984980451678674,0.5961808949746437
0,2370,0.22234244644641876,-0.17048922181129456,0.280183401088643,-0.6541582929497951
0,2371,-0.04606979340314865,0.1602127104997635,0.16670494434746028,1.850795954721787
0,2372,0.1236196905374527,0.297664999961853,0.32231394647279155,1.1771719420852507
0,2373,-1.1354719400405884,-0.595875084400177,1.2823274319878115,-2.658316668408125
0,2374,-0.7561608552932739,-0.46953365206718445,0.890079260235516,-2.585915229551657
0,2375,0.4559755027294159,0.6633313894271851,0.8049361411247127,0.968575346892746
0,2376,0.13422735035419464,-0.25393208861351013,0.2872254988867236,-1.0845349067706354
0,2377,0.009614546783268452,0.916353166103363,0.9164036035162156,1.56030452695899
0,2378,-0.6705642342567444,0.880131721496582,1.1064755936977873,2.2218641948100197
0,2379,-2.0520026683807373,0.6512247323989868,2.152860562862769,2.83428580004803
0,2380,-1.048629879951477,0.5468113422393799,1.1826357296854688,2.660930198608995
0,2381,0.6990613341331482,-0.5083540678024292,0.8643556022444083,-0.6287455972756306
0,2382,0.043001189827919006,0.10582275688648224,0.11422590862703719,1.1848269133777123
0,2383,-1.6533221006393433,0.2963096499443054,1.6796646621015183,2.9642545989079827
0,2384,-0.6215469241142273,-0.03777404502034187,0.6226937107061993,-3.080893066653195
0,2385,-0.03687160089612007,-1.7860134840011597,1.7863940438734685,-1.591438032093913
0,2386,-0.07968883216381073,-0.5435327887535095,0.5493434284869523,-1.716371917190439
0,2387,0.27845531702041626,-1.0987915992736816,1.1335256248587218,-1.322601824236235
0,2388,-0.467167466878891,-1.6386981010437012,1.70398852944328,-1.8485136557677344
0,2389,0.6003609299659729,0.5098453164100647,0.7876391895372441,0.7040476475992156
0,2390,-0.3137854337692261,-0.7829298973083496,0.8434693370508523,-1.9519780066279673
0,2391,-0.9758572578430176,1.3547708988189697,1.6696411518561864,2.195024596610621
0,2392,0.5886850953102112,-1.6614880561828613,1.7626947274779872,-1.2302852912351083
0,2393,-0.11470203846693039,0.2182770073413849,0.2465794183673491,2.054626133749667
0,2394,1.35223388671875,-0.7786734700202942,1.5604066320366443,-0.5224670594100139
0,2395,0.1954014152288437,0.7325215339660645,0.7581355490922657,1.3101144840739682
0,2396,-0.09626912325620651,-0.5762813687324524,0.5842670280279963,-1.736320183373564
0,2397,0.34788140654563904,0.33024731278419495,0.4796715132477163,0.75939997148583
0,2398,0.24111732840538025,-0.050031453371047974,0.24625334999501497,-0.20459502782139263
0,2399,-0.34258612990379333,0.5004413723945618,0.6064707936962926,2.1710899598766753
0,2400,1.476807951927185,0.2018461972475052,1.4905380284375993,0.13583568760027853
0,2401,-2.219620704650879,-0.1541348397731781,2.2249659820650667,-3.0722619800542024
